153,2,22,1,2,0,0,97,3,10,1,6,2,1,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,417.70,669900,42422,38470,8550
153,1,41,1,2,3,0,5,5,4,1,1,1,2,2,2,2,2,2,2,7,1,035,0032,8,1,1,2,2,417.70,892800,42422,52980,6600
153,2,36,1,2,3,0,5,2,0,1,6,1,2,2,2,2,2,2,2,7,1,094,0542,8,1,2,2,2,417.70,231300,42422,66890,8410
153,1,52,1,2,0,0,97,5,5,1,1,1,2,2,2,2,2,2,2,7,3,072,0985,10,7,7,2,7,417.70,256400,42422,55280,6910
153,2,51,1,2,0,0,97,5,7,1,1,1,2,2,2,2,2,2,2,7,3,065,0433,10,7,7,2,7,417.70,928500,42422,33290,9040
153,1,41,1,2,3,0,8,5,4,1,1,1,2,2,2,2,2,2,2,7,1,021,0776,8,1,1,2,2,417.70,466000,42422,77570,5310
153,2,36,1,2,3,0,8,5,1,1,6,1,2,2,2,2,2,2,2,7,1,094,0542,8,1,2,2,2,417.70,480100,42422,76760,4320
153,1,35,1,2,3,0,1,5,2,1,1,1,2,2,2,2,2,2,2,7,3,001,0611,10,7,7,2,7,417.70,824400,42422,58630,1250
153,2,37,1,2,3,0,1,6,6,1,6,1,2,2,2,2,2,2,2,7,2,001,0621,10,7,7,2,7,417.70,436600,42422,28080,8110
153,1,62,1,2,0,2,97,1,0,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,417.70,489100,42422,12600,2060
153,2,52,1,2,0,2,97,2,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,417.70,718400,42422,64590,3140
153,2,26,4,6,0,2,97,5,6,1,1,1,2,2,2,2,2,2,2,7,1,093,0072,8,1,1,2,1,417.70,570600,42422,54450,3630
153,1,20,4,6,0,2,97,3,4,1,2,1,2,2,2,2,2,2,2,7,1,090,3000,9,2,1,2,2,417.70,554700,42422,29950,5250
156,2,22,4,3,0,0,97,5,11,1,1,1,2,2,2,2,2,2,2,7,1,090,0582,8,1,1,2,2,118.30,677300,74231,76720,3770
156,1,26,4,3,0,0,97,5,11,1,1,1,2,2,2,2,2,2,2,7,1,090,0582,8,1,1,2,2,118.30,757700,74231,27240,8470
156,1,37,1,2,1,0,9,5,6,1,1,1,2,2,2,2,2,2,2,7,1,094,0520,8,1,1,2,2,118.30,910200,74231,32510,3570
156,2,38,1,2,1,0,9,6,7,9,6,1,2,2,2,2,2,2,2,7,1,062,0321,8,1,1,2,1,118.30,118900,74231,56730,1310
156,1,17,4,1,0,0,97,1,0,1,5,2,2,2,2,2,2,2,2,1,7,000,0000,97,7,7,7,7,118.30,586100,74231,91940,8610
156,2,27,4,1,0,0,97,6,6,1,1,1,1,2,2,2,2,2,2,7,1,092,0079,8,2,2,1,1,118.30,727100,74231,91690,4070
156,1,27,4,1,0,0,97,7,0,1,1,1,2,2,2,2,2,2,2,7,1,084,0028,8,1,1,2,1,118.30,517400,74231,52000,7850
156,2,32,1,2,1,0,2,3,7,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,421600,74231,28460,7350
156,1,33,1,2,1,0,2,6,4,1,1,1,2,2,2,2,2,2,2,7,1,037,0029,8,1,1,2,2,118.30,159000,74231,12170,9290
156,2,55,1,2,0,1,97,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,828100,74231,49380,8950
156,1,57,1,2,0,1,97,6,4,1,1,1,2,2,2,2,2,2,2,7,1,090,0033,8,1,1,2,2,118.30,795100,74231,30450,7010
156,1,20,4,6,0,1,97,2,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,328000,74231,69560,6680
156,1,52,1,2,1,1,11,5,2,1,1,1,2,2,2,2,2,2,2,7,3,001,0611,10,7,7,2,7,118.30,454900,74231,97470,8110
156,2,47,1,2,1,1,11,3,10,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,190700,74231,21240,4970
156,2,23,4,6,1,1,11,5,10,1,1,1,2,2,2,2,2,2,2,7,1,092,0542,8,1,1,1,2,118.30,548500,74231,78210,7550
156,2,40,4,1,0,0,97,6,1,1,1,1,2,2,2,2,2,2,2,7,1,094,0193,8,1,1,2,2,118.30,415200,74231,51670,5270
156,1,57,1,2,0,1,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,077,0393,8,1,1,2,2,118.30,885200,74231,13860,7960
156,2,56,1,2,0,1,97,5,7,1,1,1,2,2,2,2,2,2,2,7,1,092,0393,8,1,2,2,2,118.30,779000,74231,93260,6550
156,1,18,4,6,0,1,97,2,0,1,5,1,2,2,2,2,2,2,2,7,1,065,0481,4,1,2,2,1,118.30,606200,74231,28620,4030
156,1,51,1,2,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,061,0701,8,1,1,2,2,118.30,143600,74231,87010,8450
156,2,55,1,2,0,0,97,5,7,1,8,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,315800,74231,98740,5940
156,1,42,1,2,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,051,0702,8,1,1,2,2,118.30,918900,74231,92740,2840
156,2,53,1,2,0,0,97,1,0,6,6,4,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,118.30,654100,74231,53750,7930
156,1,65,4,1,0,0,97,5,7,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,197200,74231,82460,4930
156,2,47,1,2,0,0,97,6,6,1,6,4,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,118.30,613300,74231,22020,8000
156,1,46,1,2,0,0,97,5,7,1,1,1,2,2,2,2,2,2,2,7,1,082,0471,8,1,1,2,2,118.30,147800,74231,45120,6110
156,1,28,1,2,0,0,97,6,4,1,1,1,2,2,2,2,2,2,2,7,1,040,0083,8,1,1,2,2,118.30,476000,74231,25790,7370
156,2,25,1,2,0,0,97,6,1,1,1,1,2,2,2,2,2,2,2,7,1,092,0133,8,1,2,2,2,118.30,754400,74231,64210,3150
156,2,27,4,1,0,0,97,5,0,1,1,1,2,2,2,2,2,2,2,7,1,029,0014,8,1,1,2,2,118.30,640200,74231,62730,1200
152,2,57,1,2,0,0,97,6,9,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,408400,32311,51480,8530
152,1,66,1,2,0,0,97,7,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,917100,32311,54070,1580
152,2,48,1,2,0,0,97,3,10,1,10,4,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,325.30,173300,32311,13080,2930
152,1,48,1,2,0,0,97,6,0,1,1,1,2,2,2,2,2,2,2,7,1,074,0702,8,1,1,2,2,325.30,427800,32311,51470,9940
152,2,70,3,1,0,0,97,3,10,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,535800,32311,36640,9200
152,2,70,1,2,0,0,97,2,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,112200,32311,37690,2260
152,2,29,1,2,2,0,2,5,10,1,6,1,2,2,2,2,2,2,2,7,3,067,0511,10,7,7,2,7,325.30,604800,32311,20380,1390
152,1,31,1,2,2,0,2,3,4,1,1,1,2,2,2,2,2,2,2,7,1,067,0520,8,1,1,2,2,325.30,384200,32311,28220,1880
152,1,24,4,3,0,0,97,5,2,1,1,1,2,2,2,2,2,2,2,7,1,072,0213,8,1,1,2,2,325.30,110600,32311,87890,3510
152,2,26,4,3,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,093,0394,1,2,1,2,1,325.30,547800,32311,33780,1670
152,2,51,3,3,0,0,97,2,0,1,1,1,2,1,2,2,2,2,1,7,2,001,0621,10,7,7,2,7,325.30,267700,32311,44540,6260
152,1,44,2,3,0,0,97,1,0,1,1,1,2,2,2,2,2,2,2,7,1,001,0974,8,1,1,2,2,325.30,413300,32311,96030,3790
164,1,57,1,2,0,0,97,5,7,1,1,1,2,2,2,2,2,2,2,7,1,074,0599,8,1,1,2,2,328.50,178100,53521,34360,6840
164,2,53,1,2,0,0,97,5,6,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,447600,53521,91390,6590
164,1,73,1,2,0,0,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,947700,53521,78190,2470
164,2,68,1,2,0,0,97,3,4,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,453000,53521,10160,4080
164,2,47,1,2,1,0,9,3,10,1,6,4,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,328.50,254200,53521,66970,4510
164,1,51,1,2,1,0,9,3,4,1,1,1,2,2,2,2,2,2,2,7,1,068,0855,8,1,1,2,2,328.50,800500,53521,91000,3100
164,1,40,1,2,2,0,13,6,9,1,1,1,2,2,2,2,2,2,2,7,1,090,0193,8,1,2,2,2,328.50,105100,53521,96010,7000
164,2,40,1,2,2,0,13,6,9,1,1,1,2,2,2,2,2,2,2,7,1,095,0310,8,1,2,2,2,328.50,560200,53521,32910,2270
164,1,16,4,5,2,0,13,2,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,269900,53521,59060,8140
164,2,47,1,2,0,2,97,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,172600,53521,39670,5120
164,1,52,1,2,0,2,97,1,0,1,1,1,2,2,2,2,2,2,2,7,1,061,0481,8,1,1,2,2,328.50,203900,53521,53110,5130
164,1,23,4,6,0,2,97,3,4,1,1,1,2,2,2,2,2,2,2,7,1,037,0931,8,1,1,2,2,328.50,697300,53521,84080,7170
164,2,20,4,6,0,2,97,3,10,1,1,1,2,2,2,2,2,2,2,7,1,062,0971,8,1,2,2,2,328.50,124700,53521,17610,2210
164,1,59,1,2,0,1,97,3,10,1,7,4,2,1,2,2,2,2,1,5,7,000,0000,97,7,7,7,7,328.50,970500,53521,11770,6770
164,2,52,1,2,0,1,97,5,7,1,6,1,2,2,2,2,2,2,2,7,1,098,0552,8,1,2,2,2,328.50,596900,53521,24130,1950
164,1,26,4,6,0,1,97,6,4,1,1,1,2,2,2,2,2,2,2,7,1,077,0023,8,1,1,2,2,328.50,601400,53521,67040,1940
164,2,71,1,2,0,0,97,3,4,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,549300,53521,45110,6030
164,1,26,4,1,0,0,97,5,7,1,8,4,1,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,647900,53521,95410,9620
164,2,36,1,2,3,0,6,5,6,1,6,1,2,2,2,2,2,2,2,7,2,093,0393,10,7,7,2,7,328.50,527400,53521,32830,9180
164,1,37,1,2,3,0,6,6,6,1,1,1,2,2,2,2,2,2,2,7,3,093,0076,10,7,7,2,7,328.50,339600,53521,20420,1970
164,2,48,1,2,1,1,17,5,10,1,6,4,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,328.50,200500,53521,82020,7950
164,1,50,1,2,1,1,17,6,7,1,1,1,2,2,2,2,2,2,2,7,1,037,0028,8,1,1,2,2,328.50,973000,53521,74400,7670
164,2,18,4,6,1,1,17,2,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,635500,53521,22450,3360
164,1,17,4,5,1,1,17,2,0,1,5,1,2,2,2,2,2,2,2,7,1,027,0482,8,1,2,2,1,328.50,579900,53521,95470,7460
164,1,30,1,2,0,0,97,5,8,1,1,1,2,2,2,2,2,2,2,7,1,090,0300,8,1,1,2,2,328.50,336200,53521,59880,5920
164,2,26,1,2,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,090,0393,8,1,1,2,2,328.50,298800,53521,15930,2150
164,1,66,4,1,0,0,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,477100,53521,56600,8250
164,2,32,1,2,1,0,2,5,6,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,933500,53521,88950,3980
164,1,35,1,2,1,0,2,5,8,1,1,1,2,2,2,2,2,2,2,7,1,090,0339,8,1,1,2,2,328.50,744900,53521,15060,1380
159,2,30,1,2,1,0,0,6,1,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,420.00,603000,05532,53820,1150
159,1,29,1,2,1,0,0,6,0,1,1,1,2,2,2,2,2,2,2,7,1,061,0622,8,1,1,2,2,420.00,593900,05532,30790,4630
159,1,63,1,2,0,0,97,5,7,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,420.00,347500,05532,61760,1700
159,2,63,1,2,0,0,97,3,4,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,420.00,527200,05532,73080,9400
159,1,28,1,2,1,0,1,5,6,1,1,1,2,2,2,2,2,2,2,7,1,093,0072,8,1,1,2,2,420.00,991000,05532,87400,4120
159,2,28,1,2,1,0,1,5,10,1,1,1,2,2,2,2,2,2,2,7,1,061,0054,8,1,2,2,2,420.00,794500,05532,64610,9410
159,1,43,4,7,0,0,97,7,9,1,11,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,420.00,152700,05532,63100,5520
159,1,51,4,7,0,0,97,7,6,6,1,1,2,2,2,2,2,2,2,7,1,093,0061,8,1,1,2,2,420.00,453800,05532,33620,4200
159,2,49,2,4,0,1,97,1,0,1,6,4,2,1,2,2,2,1,2,5,7,000,0000,97,7,7,7,7,420.00,876900,05532,26030,7060
159,1,23,4,6,0,1,97,1,0,1,9,2,2,1,1,2,2,2,2,4,7,000,0000,97,7,7,7,7,420.00,931700,05532,44560,8960
159,2,74,3,1,0,0,97,1,0,1,9,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,420.00,695800,05532,40320,5980
151,1,60,2,3,0,0,97,1,0,1,9,4,2,1,2,2,2,2,1,5,7,000,0000,97,7,7,7,7,220.80,247100,21212,86130,6930
151,2,66,3,3,0,0,97,1,0,1,9,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,287400,21212,39210,1610
151,1,25,4,3,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,051,0219,8,1,1,2,2,220.80,788500,21212,27400,7900
151,2,24,4,3,0,0,97,3,10,1,1,1,2,2,2,2,2,2,2,7,1,096,0551,8,1,1,2,2,220.80,712300,21212,24370,8960
151,1,25,1,2,1,0,1,2,0,1,1,1,2,2,2,2,2,2,2,7,1,093,0393,8,1,1,2,2,220.80,560900,21212,46020,9800
151,2,23,1,2,1,0,1,5,7,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,254200,21212,92400,3940
151,1,46,1,2,2,1,14,6,1,1,1,1,2,2,2,2,2,2,2,7,1,092,0133,8,1,1,2,2,220.80,407300,21212,64240,4060
151,2,46,1,2,2,1,14,5,9,1,1,1,2,2,2,2,2,2,2,7,1,093,0393,8,1,2,2,2,220.80,717100,21212,50830,5250
151,2,20,4,6,2,1,14,4,0,1,5,1,2,2,2,2,2,2,2,7,1,093,0531,8,1,2,2,2,220.80,756500,21212,81580,6500
151,2,17,4,5,2,1,14,2,0,1,5,1,2,2,2,2,2,2,2,7,1,093,0531,5,1,2,2,2,220.80,186200,21212,28340,5440
151,1,35,1,2,1,0,1,5,4,1,1,1,2,2,2,2,2,2,2,7,1,033,1000,8,1,1,2,2,220.80,624900,21212,75180,6830
151,2,22,1,2,1,0,1,5,10,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,220600,21212,86680,5860
151,2,38,1,2,2,0,13,2,0,1,1,1,2,2,2,2,2,2,2,7,1,065,0481,8,1,2,2,2,220.80,897900,21212,51380,2960
151,1,41,1,2,2,0,13,6,1,1,1,1,2,2,2,2,2,2,2,7,1,083,0024,8,1,1,2,2,220.80,141900,21212,14090,7230
151,1,15,4,5,2,0,13,1,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,196800,21212,44640,8830
154,2,69,1,2,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,397300,53521,52560,8250
154,2,72,3,1,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,415600,53521,62450,8370
154,1,49,1,4,0,2,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,027,0392,8,1,1,2,2,328.50,840000,53521,93700,3460
154,1,23,4,6,0,2,97,5,7,1,1,1,2,2,2,2,2,2,2,7,1,081,0339,8,2,1,2,1,328.50,524200,53521,87240,9830
154,2,19,4,6,0,2,97,2,0,1,1,1,2,2,2,2,2,2,2,7,1,093,0072,8,1,1,2,2,328.50,663000,53521,30760,1210
154,2,73,1,2,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,511600,53521,88960,6560
154,1,48,1,2,0,1,97,5,7,1,1,1,2,2,2,2,2,2,2,7,3,066,0439,10,7,7,2,7,328.50,779200,53521,16410,3450
154,2,51,1,2,0,1,97,3,10,1,1,1,2,2,2,2,2,2,2,7,2,065,0481,10,7,7,2,7,328.50,418400,53521,24360,3050
154,2,18,4,6,0,1,97,2,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,340100,53521,28790,8730
154,2,69,1,2,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,504500,53521,91610,6690
154,2,29,1,2,1,0,1,4,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,856600,53521,60580,2650
154,1,29,1,2,1,0,1,6,7,1,1,1,2,2,2,2,2,2,2,7,1,040,0392,8,1,1,2,2,328.50,463500,53521,91320,4740
154,2,50,2,4,0,1,97,1,0,7,6,4,2,1,2,2,2,1,2,5,7,000,0000,97,7,7,7,7,328.50,615900,53521,18540,1560
154,1,28,1,7,0,1,97,2,0,7,1,1,2,2,2,2,2,2,2,7,1,031,0845,8,1,1,2,1,328.50,137500,53521,97590,2240
154,2,24,1,7,0,1,97,6,1,7,1,1,2,2,2,2,2,2,2,7,1,036,0321,8,1,1,2,1,328.50,103700,53521,63190,1370
154,2,19,4,6,0,1,97,2,0,7,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,763700,53521,75140,1070
154,1,27,1,2,2,0,0,5,11,1,1,1,2,2,2,2,2,2,2,7,1,090,0310,8,1,1,2,2,328.50,422300,53521,71170,9630
154,2,29,1,2,2,0,0,4,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,299300,53521,61180,9270
154,1,31,4,3,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,090,0300,8,1,1,2,2,328.50,580900,53521,74970,8370
154,2,25,4,3,0,0,97,2,0,1,1,1,2,2,2,2,2,2,2,7,1,093,0393,8,1,1,2,2,328.50,386200,53521,32990,1330
154,1,36,4,3,2,0,10,2,0,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,793500,53521,47490,3270
154,2,34,2,3,2,0,10,3,10,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,328.50,228900,53521,44990,4100
165,2,47,3,4,0,2,97,3,10,1,6,1,2,1,2,2,2,2,1,7,3,001,0611,10,7,7,2,7,221.40,998800,63122,31160,2210
165,2,24,4,6,0,2,97,5,7,1,1,1,2,2,2,2,2,2,2,7,1,094,0541,8,1,1,2,2,221.40,735000,63122,71210,8490
165,1,22,4,6,0,2,97,2,0,1,1,1,2,2,2,2,2,2,2,7,1,001,0621,4,1,1,2,1,221.40,980000,63122,14080,2250
165,2,65,1,2,0,0,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,221.40,305100,63122,91840,3190
165,1,41,4,1,0,0,97,2,0,1,1,1,2,2,2,2,2,2,2,7,1,073,0971,8,1,1,2,2,221.40,257700,63122,57920,3500
165,1,70,1,2,0,0,97,2,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,221.40,917500,63122,84990,5970
165,2,65,1,2,0,0,97,3,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,221.40,424200,63122,35000,7640
165,1,50,1,2,0,0,97,5,2,1,1,1,2,2,2,2,2,2,2,7,3,001,0611,10,7,7,2,7,221.40,842700,63122,57190,6390
165,2,50,1,2,0,0,97,5,10,1,1,1,2,2,2,2,2,2,2,7,2,001,0393,10,7,7,2,7,221.40,822600,63122,64330,5850
165,2,48,4,1,0,0,97,5,7,1,1,1,2,2,2,2,2,2,2,7,1,092,0393,8,1,1,2,2,221.40,388900,63122,88690,5860
165,1,67,1,2,0,1,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,221.40,226700,63122,59050,8460
165,2,62,1,2,0,1,97,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,221.40,144400,63122,32290,1510
165,1,19,4,6,0,1,97,3,4,1,1,1,2,2,2,2,2,2,2,7,1,052,0855,8,1,1,2,2,221.40,276400,63122,59990,8690
158,1,24,1,2,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,020,0776,8,1,1,2,2,335.20,985900,95431,56670,5310
158,2,24,1,2,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,081,0339,8,1,1,2,2,335.20,659200,95431,82780,9140
158,2,73,3,1,0,0,97,1,0,1,10,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,335.20,681500,95431,97880,3180
158,1,45,1,2,0,2,97,5,2,1,1,1,2,2,2,2,2,2,2,7,3,001,0611,10,7,7,1,7,335.20,117800,95431,28350,7960
158,2,44,1,2,0,2,97,4,0,1,6,1,2,2,2,2,2,2,2,7,1,001,0622,2,2,1,2,2,335.20,685700,95431,84960,4350
158,1,22,4,6,0,2,97,5,7,1,2,1,2,2,2,2,2,2,2,7,1,090,3000,9,2,1,2,2,335.20,502100,95431,49060,5860
158,1,18,4,6,0,2,97,4,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,335.20,102600,95431,38560,9010
158,1,66,1,2,0,0,97,1,0,1,1,1,7,7,2,2,2,2,2,7,3,067,0611,10,7,7,1,7,335.20,796300,95431,75540,7470
158,2,64,1,2,0,0,97,5,7,1,6,1,2,2,2,2,2,2,2,7,3,067,0518,10,7,7,2,7,335.20,450900,95431,63310,3960
158,1,38,1,2,2,0,10,3,4,1,1,1,2,2,2,2,2,2,2,7,3,067,0511,10,7,7,2,7,335.20,612600,95431,21240,1580
158,2,38,1,2,2,0,10,5,10,1,1,1,2,2,2,2,2,2,2,7,3,067,0511,10,7,7,2,7,335.20,692000,95431,97780,8080
158,1,69,1,2,0,0,97,5,8,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,335.20,802500,95431,44910,6240
158,2,68,1,2,0,0,97,5,6,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,335.20,746100,95431,28040,2460
158,2,40,2,4,2,0,13,5,10,1,1,1,2,1,2,2,1,2,2,7,1,067,0532,2,1,1,1,1,335.20,852700,95431,93010,6000
158,1,16,4,5,2,0,13,2,0,1,5,1,2,2,2,2,2,2,2,7,1,067,0531,2,2,2,2,2,335.20,929000,95431,73420,5780
162,1,38,1,2,4,0,5,3,4,1,1,1,2,2,2,2,2,2,2,7,1,029,0036,8,1,1,2,2,325.30,753600,32311,37160,6500
162,2,33,1,2,4,0,5,3,4,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,537800,32311,25490,8220
162,1,31,1,2,1,0,1,7,0,1,1,1,2,2,2,2,2,2,2,7,1,029,0393,8,1,1,2,2,325.30,431600,32311,33820,2280
162,2,28,1,2,1,0,1,5,6,1,1,1,2,2,2,2,2,2,2,7,1,093,0072,8,1,2,2,2,325.30,518900,32311,84040,1890
162,1,30,1,2,0,0,97,7,0,1,1,1,2,2,2,2,2,2,2,7,1,084,0121,8,1,1,2,2,325.30,143600,32311,36090,6610
162,2,28,1,2,0,0,97,6,7,1,1,1,2,2,2,2,2,2,2,7,1,027,0393,8,1,1,2,2,325.30,113000,32311,25970,5690
162,1,70,1,2,0,0,97,5,7,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,242700,32311,19990,6560
162,2,69,1,2,0,0,97,3,10,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,995000,32311,35740,3010
162,1,36,4,1,0,0,97,6,9,1,1,1,2,2,2,2,2,2,2,7,1,092,0132,8,1,1,2,2,325.30,749300,32311,80020,5730
162,1,40,2,4,2,0,14,7,0,5,1,1,2,2,2,2,2,2,2,7,1,092,0131,8,1,1,2,2,325.30,277500,32311,68520,9720
162,1,17,4,5,2,0,14,2,0,5,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,599000,32311,21390,4300
162,1,74,1,2,0,1,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,416400,32311,39600,6310
162,2,73,1,2,0,1,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,309400,32311,78750,2340
162,1,41,4,6,0,1,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,027,0926,8,1,1,2,2,325.30,620200,32311,96150,1220
162,1,31,1,2,3,0,0,5,7,1,1,1,2,2,2,2,2,2,2,7,1,081,0339,8,1,1,2,2,325.30,597500,32311,93750,6500
162,2,29,1,2,3,0,0,5,10,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,707300,32311,69860,8600
162,1,64,4,1,0,0,97,1,0,1,6,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,818800,32311,86260,4570
162,1,34,1,2,4,0,3,5,4,1,1,1,2,1,2,2,1,2,2,7,1,051,0931,8,1,1,2,2,325.30,653500,32311,21770,5120
162,2,32,1,2,4,0,3,2,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,166800,32311,46650,9590
162,1,25,1,2,1,0,0,1,0,1,3,1,1,1,1,2,2,2,2,7,1,027,0922,1,2,9,2,1,325.30,514600,32311,32570,4640
162,2,24,1,2,1,0,0,3,10,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,325.30,205500,32311,38910,7310
160,2,66,3,1,0,0,97,5,7,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,112.70,667300,11111,24740,4630
160,1,34,1,2,3,0,4,5,4,1,1,1,2,2,2,2,2,2,2,7,1,098,0969,8,1,1,2,1,112.70,677400,11111,17030,3300
160,2,32,1,2,3,0,4,5,6,1,6,4,1,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,112.70,678500,11111,64990,1880
160,1,37,1,2,3,0,2,5,4,1,1,1,2,2,2,2,2,2,2,7,1,029,0701,8,1,1,2,2,112.70,282200,11111,39360,8140
160,2,34,1,2,3,0,2,5,6,5,6,1,2,2,2,2,2,2,2,7,1,094,0542,8,1,2,2,1,112.70,255000,11111,88050,6820
160,1,70,1,2,0,0,97,5,4,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,112.70,220400,11111,58460,8200
